model_name,model_architecture,model_label,trigger_type_aux,square25_mean_diff,square25_std_diff,gotham_mean_diff,gotham_std_diff,kelvin_mean_diff,kelvin_std_diff,lomo_mean_diff,lomo_std_diff,nashville_mean_diff,nashville_std_diff,toaster_mean_diff,toaster_std_diff,clean_mean,clean_std,square25_mean,square25_std,gotham_mean,gotham_std,kelvin_mean,kelvin_std,lomo_mean,lomo_std,nashville_mean,nashville_std,toaster_mean,toaster_std,trigger_color,num_classes
id-00000557,resnet101,clean,None,0.8068695068359375,0.8004770874977112,2.52754545211792,1.063218355178833,3.506309032440185,1.0132901668548584,1.7601122856140137,1.0628210306167605,1.4885330200195312,0.8427261114120483,3.7780120372772217,1.5822949409484863,0.829742968082428,0.2213294506072998,1.6366124153137207,1.0218064785003662,3.357288360595703,1.2845478057861328,4.336051940917969,1.2346196174621582,2.589855194091797,1.28415048122406,2.3182759284973145,1.064055562019348,4.607755184173584,1.803624391555786,"(0, 0, 0)",14
id-00000558,inceptionv3,clean,None,1.5536527633666992,0.790797233581543,2.177390813827514,1.2160439491271973,2.8333246707916264,1.0824968814849854,1.8081424236297607,1.443406581878662,1.5626499652862549,1.1427152156829834,2.8995590209960938,1.0416630506515503,0.9191481471061708,0.2946901917457581,2.4728004932403564,1.0854862928390503,3.09653902053833,1.5107340812683103,3.7524728775024414,1.3771871328353882,2.727290630340576,1.738096833229065,2.4817981719970703,1.437405347824097,3.8187072277069087,1.3363531827926636,"(0, 0, 0)",23
id-00000559,squeezenetv1_1,clean,None,0.6771308183670044,0.4248480796813965,1.572968602180481,0.9838657379150392,2.829969882965088,0.7605036497116089,1.1891292333602903,0.4898862838745117,1.090387940406799,0.5607770681381226,2.8020095825195312,0.6122595071792603,1.6048415899276731,0.7921271324157715,2.2819724082946777,1.216975212097168,3.1778101921081543,1.7759928703308103,4.434811592102051,1.5526307821273804,2.793970823287964,1.2820134162902832,2.6952295303344727,1.352904200553894,4.406851291656494,1.4043866395950315,"(0, 0, 0)",16
id-00000560,shufflenet2_0,clean,None,1.12017023563385,0.6746479868888855,1.4141144752502441,0.967965841293335,1.7043957710266109,0.570083498954773,0.9570304751396179,0.7230832576751709,0.9161180853843688,0.7649507522583008,2.174396276473999,0.7328968048095703,0.4046167731285095,0.32835325598716736,1.5247869491577148,1.0030012130737305,1.8187313079833984,1.2963191270828247,2.1090126037597656,0.8984367251396179,1.3616472482681274,1.0514365434646606,1.3207348585128784,1.0933040380477903,2.5790131092071533,1.06125009059906,"(0, 0, 0)",14
id-00000561,resnet18,backdoor,Nashville,1.9756399393081665,0.4913947582244873,0.4032174348831177,0.345421701669693,5.3243727684021,0.14972367882728574,1.7233933210372925,0.8691552877426147,5.765405178070068,0.29282668232917786,4.968539237976074,0.42614611983299255,1.1694847345352173,0.4193629324436188,3.1451244354248047,0.9107577800750732,1.572702169418335,0.7647846341133118,6.493857383728027,0.5690866112709045,2.8928780555725098,1.2885181903839111,6.934889793395996,0.7121896147727966,6.138023853302003,0.8455090522766113,"(0, 0, 0)",13
id-00000562,wideresnet50,backdoor,polygon-3,2.2143054008483887,0.12053582072257996,1.1985564231872559,0.4271249175071716,2.0137190818786617,0.2841739654541016,1.6124188899993896,0.6356942653656006,2.2537217140197754,1.0708901882171629,2.577466011047364,0.4633105099201202,0.9404840469360352,0.4279841184616089,3.154789447784424,0.5485199689865112,2.139040470123291,0.8551090359687805,2.9542031288146973,0.7121580839157104,2.552902936935425,1.0636783838272097,3.1942057609558105,1.498874306678772,3.5179500579833984,0.8912945389747621,"(207, 177, 1)",11
id-00000563,shufflenet2_0,backdoor,Gotham,0.12367892265319826,0.07182532548904419,5.2575578689575195,0.33959197998046875,2.341305017471313,0.8934593796730042,1.3934211730957031,1.0495156049728394,0.8981266617774963,0.6038970351219177,2.0533838272094727,0.7356323003768921,0.6028777956962585,0.14582498371601105,0.7265565991401672,0.21765027940273285,5.860435485839844,0.4854169487953186,2.944182872772217,1.039284348487854,1.9962990283966064,1.195340633392334,1.5010044574737549,0.7497220039367676,2.656261682510376,0.8814573287963867,"(0, 0, 0)",6
id-00000564,densenet201,backdoor,Gotham,0.793183445930481,0.16196513175964355,4.4759368896484375,1.6219401359558103,2.272688388824463,0.5976392030715942,2.3788704872131348,0.5848479270935059,1.7034670114517212,0.6925878524780273,3.0474531650543213,0.8498194217681885,0.4699944257736206,0.5525321960449219,1.2631778717041016,0.7144973874092102,4.945931434631348,2.1744723320007324,2.742682695388794,1.150171399116516,2.848865032196045,1.1373801231384275,2.173461437225342,1.2451200485229492,3.5174477100372314,1.4023516178131104,"(0, 0, 0)",9
id-00000565,densenet121,backdoor,polygon-11,3.965774536132813,1.769361138343811,0.4998223185539246,0.7261453866958618,3.4733619689941406,0.5534495711326599,3.6499357223510738,1.8872311115264893,0.5239939689636229,0.39871591329574585,3.933422565460205,0.34974750876426697,0.3916598558425903,0.11358374357223512,4.357434272766113,1.8829448223114007,0.8914821743965149,0.8397291302680969,3.865021944046022,0.667033314704895,4.041595458984375,2.000814914703369,0.9156538248062134,0.5122996568679811,4.325082302093507,0.4633312225341797,"(65, 197, 21)",12
id-00000566,shufflenet1_0,clean,None,0.8142025470733643,0.6055876016616821,1.355386734008789,0.7359858155250549,1.977539300918579,0.8022902011871338,0.8411825895309448,0.4293545484542847,0.899288535118103,0.570548415184021,1.3233877420425415,0.5925217270851135,0.7715232372283936,0.19644635915756226,1.58572518825531,0.8020327687263489,2.1269099712371826,0.9324321746826172,2.7490625381469727,0.998736560344696,1.6127058267593384,0.6258009076118469,1.6708117723464966,0.7669947743415833,2.094910860061645,0.7889680862426758,"(0, 0, 0)",6
id-00000567,wideresnet50,clean,None,1.055915594100952,0.5521026849746704,2.1246337890625,1.212746024131775,2.098358631134033,0.5816142559051514,0.9164028167724608,0.9082070589065552,1.103022575378418,0.8921041488647461,2.6368999481201167,0.9743568897247314,0.42591729760169983,0.4241424798965454,1.48183274269104,0.9762449860572816,2.550551176071167,1.6368885040283203,2.5242760181427,1.0057567358016968,1.3423200845718384,1.3323495388031006,1.5289398431777954,1.3162466287612915,3.062817096710205,1.3984993696212769,"(0, 0, 0)",8
id-00000568,shufflenet2_0,clean,None,0.8337406516075134,0.5479212999343872,1.0126334428787231,0.6821451187133789,1.0316293239593506,0.5490679740905762,0.6539881229400635,0.4621078073978424,0.8990448713302612,0.7671638727188109,1.6450393199920654,1.018646001815796,0.4066980183124542,0.3535177409648895,1.2404385805130005,0.9014390707015992,1.419331431388855,1.0356628894805908,1.4383273124694824,0.9025856852531432,1.060686111450195,0.8156255483627319,1.305742859840393,1.120681643486023,2.0517373085021973,1.3721636533737185,"(0, 0, 0)",12
id-00000569,vgg19bn,clean,None,0.5179788470268251,0.5337133407592773,2.2086057662963867,1.4640932083129885,2.763233184814453,1.656158447265625,0.8611420989036559,0.8477872014045715,0.6271414160728455,0.5409936308860779,1.7647788524627686,0.928857684135437,0.5130464434623718,0.3448593020439148,1.0310251712799072,0.8785727024078369,2.7216522693634047,1.8089524507522583,3.2762796878814697,2.001017808914185,1.3741885423660278,1.1926465034484863,1.1401878595352173,0.8858529329299927,2.277825355529785,1.273716926574707,"(0, 0, 0)",10
id-00000570,googlenet,clean,None,0.6431214809417725,0.6602154970169067,1.3233336210250854,1.1023600101470947,1.6518186330795288,0.7908698916435242,0.8285967111587524,0.7203382253646851,0.4375901222229004,0.5796103477478027,1.8417869806289675,0.8918569087982178,0.7944942712783813,0.1812585741281509,1.4376157522201538,0.8414740562438965,2.117827892303467,1.2836185693740845,2.44631290435791,0.972128450870514,1.6230909824371338,0.9015967845916748,1.2320843935012815,0.7608689069747925,2.6362812519073486,1.0731154680252075,"(0, 0, 0)",12
id-00000571,resnet152,clean,None,1.0295851230621338,0.7143450379371643,1.6501312255859375,1.340789794921875,1.4360663890838623,0.57481849193573,0.7972376346588135,0.5455352067947388,0.6345812082290649,0.4336588382720947,1.874512791633606,0.7402710914611816,0.8533294200897217,0.4233472943305969,1.8829143047332764,1.1376912593841553,2.503460645675659,1.7641370296478271,2.289395809173584,0.9981657862663268,1.6505670547485352,0.9688825011253356,1.4879106283187866,0.8570061326026917,2.727842092514038,1.1636184453964231,"(0, 0, 0)",22
id-00000572,vgg19bn,clean,None,0.8652431964874268,0.6081851124763489,1.4676365852355957,1.1774648427963257,2.161595582962036,0.891585111618042,0.9739809036254884,0.6390538215637207,1.8531303405761719,1.5918961763381958,2.427628517150879,1.0008400678634644,1.694324016571045,0.4752436876296997,2.559567451477051,1.0834288597106934,3.1619606018066406,1.6527085304260254,3.855919599533081,1.3668287992477417,2.668304920196533,1.1142975091934204,3.547454357147217,2.0671398639678955,4.121952533721924,1.476083755493164,"(0, 0, 0)",15
id-00000573,squeezenetv1_1,backdoor,Kelvin,2.319620609283448,0.3933871388435364,1.2490513324737549,1.2434985637664795,6.010981559753418,-0.13733959197998047,1.142244577407837,1.3547372817993164,2.42618989944458,0.6045077443122864,4.495458602905273,-0.2973310947418213,1.5235965251922607,0.8640140891075134,3.843217134475708,1.2574013471603394,2.772647857666016,2.1075127124786377,7.5345778465271,0.726674497127533,2.6658411026000977,2.2187514305114746,3.949786424636841,1.4685218334197998,6.019055366516112,0.5666829943656921,"(0, 0, 0)",17
id-00000574,densenet121,backdoor,Lomo,1.1278371810913086,1.0567001104354858,1.9372236728668213,1.4856655597686768,2.7865581512451167,0.9927238821983336,6.698840618133545,0.7324033975601196,1.9844717979431152,2.280322790145874,1.6626688241958618,1.3788636922836304,0.8328908085823059,0.1657286286354065,1.9607280492782595,1.2224289178848269,2.7701144218444824,1.651394248008728,3.6194489002227774,1.1584525108337402,7.531731605529785,0.8981320261955261,2.8173625469207764,2.4460513591766357,2.4955596923828125,1.5445922613143919,"(0, 0, 0)",24
id-00000575,vgg11bn,backdoor,polygon-12,7.5242815017700195,2.0223610401153564,2.2619564533233643,1.3647575378417969,2.975513458251953,1.3197681903839111,3.114107608795166,1.9884982109069824,2.3433375358581543,1.5683009624481201,3.3590691089630127,1.4911720752716064,0.8044387698173523,0.3235688805580139,8.328720092773438,2.3459300994873047,3.0663952827453613,1.688326358795166,3.77995228767395,1.6433370113372805,3.918546438217163,2.312067031860352,3.147776365280152,1.8918697834014893,4.16350793838501,1.8147410154342647,"(35, 176, 40)",18
id-00000576,densenet161,clean,None,1.5205456018447876,1.0813868045806885,3.4180502891540527,1.71116304397583,3.589241981506348,1.3412773609161377,3.039204359054565,1.8737159967422483,1.8618987798690805,1.500365972518921,2.5229568481445312,1.444871187210083,0.4534973204135895,0.12749157845973969,1.974042892456055,1.2088783979415894,3.87154769897461,1.838654637336731,4.042739391326903,1.4687689542770386,3.492701768875122,2.0012075901031494,2.3153960704803467,1.6278575658798218,2.976454257965088,1.572362780570984,"(0, 0, 0)",8
id-00000577,shufflenet1_5,backdoor,Kelvin,1.1671254634857178,0.6516691446304321,1.8178548812866209,1.2397572994232178,4.662637710571289,0.29825475811958313,1.3580398559570312,1.021937370300293,1.370771408081055,0.9115282297134399,3.7451245784759517,0.5751124620437622,0.6591622829437256,0.3168155252933502,1.8262876272201536,0.9684849977493286,2.4770171642303467,1.5565727949142456,5.321799755096436,0.6150702834129333,2.017202138900757,1.3387528657913208,2.0299336910247803,1.2283437252044678,4.404286861419678,0.89192795753479,"(0, 0, 0)",24
id-00000578,wideresnet101,clean,None,1.7602882385253906,0.9247680902481079,3.5329973697662367,1.468391180038452,2.99314832687378,1.044739007949829,2.9313642978668213,1.3599472045898438,2.510881423950196,1.4659066200256348,3.075596332550049,0.9604202508926392,0.6230852603912354,0.30107611417770386,2.383373498916626,1.2258442640304563,4.156082630157472,1.7694673538208008,3.616233587265015,1.3458151817321775,3.5544495582580566,1.6610232591629028,3.1339666843414307,1.7669827938079834,3.6986815929412837,1.2614963054656982,"(0, 0, 0)",21
id-00000579,shufflenet2_0,backdoor,Nashville,0.4880115389823914,0.5745206475257874,1.963963747024536,1.436734676361084,4.320833206176759,0.9717106819152832,3.240562677383424,1.828961968421936,5.125055313110352,0.9991763830184937,3.3791329860687256,1.0514119863510132,0.3244044780731201,0.09968364983797072,0.8124159574508667,0.6742042899131775,2.288368225097656,1.5364183187484741,4.645237922668457,1.0713943243026731,3.564967155456543,1.9286456108093264,5.449460029602051,1.0988600254058838,3.7035374641418457,1.151095628738403,"(0, 0, 0)",17
id-00000580,squeezenetv1_1,backdoor,Kelvin,1.2033779621124268,1.0492624044418335,0.3457411527633667,0.8798630237579346,6.346710205078125,0.7247374057769775,1.0306856632232666,0.7274677753448486,1.3681306838989258,0.7584773302078247,6.327549457550049,0.07114070653915405,0.7253022193908691,0.6381627321243286,1.928680181503296,1.6874250173568726,1.0710433721542358,1.5180257558822632,7.072012424468994,1.3629001379013062,1.7559878826141355,1.3656305074691772,2.093432903289795,1.396640062332153,7.052851676940918,0.7093033790588379,"(0, 0, 0)",14
id-00000581,shufflenet1_0,clean,None,0.7724716663360596,0.8385460376739502,1.8096814155578609,0.8781883716583252,2.736417055130005,1.1665047407150269,1.3859103918075562,0.87104332447052,0.9378918409347534,0.7673614621162415,1.6323713064193726,1.0346859693527222,0.3284044563770294,0.09968768060207367,1.100875973701477,0.9382336139678956,2.1380858421325684,0.9778760671615601,3.064821481704712,1.2661924362182615,1.7143148183822632,0.9707310199737548,1.2662962675094604,0.8670491576194763,1.9607757329940805,1.134373664855957,"(0, 0, 0)",9
id-00000582,resnet152,clean,None,2.3668534755706787,1.177865743637085,2.801880359649658,1.450010061264038,2.9322071075439453,1.1421630382537842,2.1233530044555664,1.2853455543518066,1.2606102228164673,1.1319767236709597,2.979142665863037,1.0685884952545166,1.0115891695022583,0.14723889529705048,3.3784427642822266,1.325104594230652,3.813469409942627,1.597248911857605,3.943796396255493,1.2894018888473509,3.1349422931671143,1.4325844049453735,2.2721993923187256,1.2792155742645264,3.990731954574585,1.2158273458480835,"(0, 0, 0)",17
id-00000583,resnet152,clean,None,1.1227374076843262,0.8278366923332214,1.5761640071868896,1.4734506607055664,1.9863667488098145,1.1216062307357788,2.093231201171875,1.7463963031768799,1.7254409790039062,1.4366106986999512,3.470585346221924,1.2267214059829712,0.5375862121582031,0.133183091878891,1.6603235006332395,0.9610198140144348,2.1137502193450928,1.6066337823867798,2.5239529609680176,1.2547893524169922,2.630817413330078,1.8795794248580933,2.2630271911621094,1.5697938203811646,4.008171558380127,1.3599045276641846,"(0, 0, 0)",13
id-00000584,densenet201,clean,None,0.98872709274292,0.4834373593330383,1.5886130332946775,0.8392530679702759,3.1266019344329834,1.2138378620147705,1.9540975093841555,0.9304518699645996,1.0045058727264404,0.7342424392700195,3.5580384731292725,0.8045765161514282,0.4421003460884094,0.42893028259277344,1.4308274984359741,0.9123676419258118,2.0307133197784424,1.268183350563049,3.568702220916748,1.642768144607544,2.39619779586792,1.359382152557373,1.446606159210205,1.163172721862793,4.000138759613037,1.2335067987442017,"(0, 0, 0)",8
id-00000585,densenet121,backdoor,polygon-5,5.1276583671569815,0.55875164270401,4.2844762802124015,-0.25747281312942505,2.760329484939575,0.3322550058364868,2.365405559539795,1.2040218114852903,1.1420669555664062,0.661088228225708,1.5999042987823486,0.4827285408973694,0.8529046177864075,0.5493346452713013,5.980562686920166,1.1080859899520874,5.137381076812744,0.2918618321418762,3.613234043121338,0.8815896511077881,3.2183101177215576,1.7533564567565918,1.9949716329574585,1.2104228734970093,2.4528088569641118,1.032063126564026,"(112, 3, 145)",15
id-00000586,wideresnet101,clean,None,1.5522323846817017,0.8248393535614014,1.724509835243225,1.4332479238510132,1.6581681966781616,0.6741676330566406,1.1307696104049685,1.3307626247406006,0.8908672332763672,1.0219296216964722,1.7590713500976562,0.9178924560546876,0.9236990213394164,0.331882119178772,2.475931406021118,1.1567212343215942,2.6482088565826416,1.7651300430297852,2.581867218017578,1.0060497522354126,2.0544686317443848,1.6626447439193726,1.8145662546157844,1.3538117408752441,2.6827704906463623,1.2497745752334597,"(0, 0, 0)",23
id-00000587,densenet201,backdoor,Kelvin,1.239894151687622,0.4935067296028137,0.9865928292274476,1.157041311264038,6.94244384765625,-0.16110467910766602,1.0655322074890137,0.6856874823570251,1.495639085769653,1.948222160339356,7.1325626373291025,-0.1871638894081116,0.9153644442558287,0.6681330800056458,2.155258655548096,1.1616398096084597,1.9019572734832764,1.8251744508743288,7.857808113098144,0.5070284008979797,1.9808967113494875,1.353820562362671,2.411003589630127,2.6163551807403564,8.047926902770996,0.4809691905975342,"(0, 0, 0)",21
id-00000588,vgg13bn,backdoor,Nashville,0.5920602083206177,0.6671969890594482,1.13529634475708,0.4777013659477234,6.2832088470458975,1.196451187133789,4.124156951904297,1.99287748336792,7.918141365051269,1.262526035308838,5.353872299194336,0.45634925365448,0.7113944888114929,0.5520538687705994,1.3034546375274658,1.2192507982254028,1.8466907739639282,1.0297552347183228,6.994603157043457,1.7485049962997437,4.835551261901856,2.544931411743164,8.629535675048826,1.8145798444747925,6.065266609191895,1.008403182029724,"(0, 0, 0)",24
