model_name,model_architecture,model_label,trigger_type_aux,square5_mean_diff,square5_std_diff,square10_mean_diff,square10_std_diff,square15_mean_diff,square15_std_diff,square20_mean_diff,square20_std_diff,square25_mean_diff,square25_std_diff,square30_mean_diff,square30_std_diff,square35_mean_diff,square35_std_diff,square40_mean_diff,square40_std_diff,square45_mean_diff,square45_std_diff,square50_mean_diff,square50_std_diff,clean_mean,clean_std,square5_mean,square5_std,square10_mean,square10_std,square15_mean,square15_std,square20_mean,square20_std,square25_mean,square25_std,square30_mean,square30_std,square35_mean,square35_std,square40_mean,square40_std,square45_mean,square45_std,square50_mean,square50_std,trigger_color,num_classes
id-00000400,inceptionv3,backdoor,polygon-9,3.0841445922851562,2.1415424346923837,3.473790168762207,1.8741596937179563,3.6941742897033687,1.8674286603927608,3.845535755157471,1.7565007209777832,4.091376304626465,1.7131001949310305,4.2199578285217285,1.7085343599319458,3.8866300582885738,1.5487372875213623,3.988910675048828,1.4660961627960205,3.8397083282470703,1.25095796585083,3.5127644538879395,1.126848220825195,0.3563884496688843,0.13716307282447815,3.44053316116333,2.278705596923828,3.830178737640381,2.0113227367401123,4.050562858581543,2.004591703414917,4.2019243240356445,1.893663763999939,4.447764873504639,1.850263237953186,4.576346397399902,1.8456974029541016,4.243018627166748,1.685900330543518,4.345299243927002,1.6032592058181765,4.196096897125243,1.3881210088729858,3.8691527843475337,1.2640112638473509,"(48, 67, 244)",5
id-00000401,googlenet,clean,None,0.14495432376861572,0.11343246698379515,0.4992502927780152,0.43898195028305054,0.5868587493896484,0.4619371294975281,0.6686803102493286,0.5806085467338562,0.8452271223068237,0.6964338421821594,0.9070507287979126,0.7401579022407532,1.0573183298110962,0.8627827763557434,1.1659425497055054,0.909801185131073,1.2349926233291626,0.9572349190711976,1.485476851463318,1.0757746696472168,0.9844475984573364,0.4447820782661438,1.1294019222259521,0.558214545249939,1.4836978912353516,0.8837640285491943,1.5713063478469849,0.906719207763672,1.653127908706665,1.025390625,1.82967472076416,1.1412159204483032,1.891498327255249,1.184939980506897,2.0417659282684326,1.3075648546218872,2.150390148162842,1.3545832633972168,2.219440221786499,1.4020169973373413,2.4699244499206543,1.5205568075180054,"(0, 0, 0)",23
id-00000402,inceptionv3,clean,None,0.13551455736160278,0.07013925909996033,0.282046377658844,0.16824322938919067,0.5516238212585449,0.3506290316581726,0.7290620803833008,0.5079518556594849,0.8301792144775391,0.5763923525810242,0.9637316465377808,0.640261173248291,1.1830204725265503,0.7970129251480103,1.3221392631530762,0.8003741502761841,1.462393879890442,0.7873604297637941,1.6292511224746704,0.8374772071838379,0.5393134355545044,0.3948967456817627,0.6748279929161072,0.465036004781723,0.8213598132133484,0.5631399750709534,1.090937256813049,0.7455257773399353,1.2683755159378052,0.9028486013412476,1.3694926500320437,0.9712890982627868,1.5030450820922852,1.0351579189300537,1.722333908081055,1.191909670829773,1.8614526987075808,1.1952708959579468,2.0017073154449463,1.1822571754455566,2.1685645580291752,1.2323739528656006,"(0, 0, 0)",11
id-00000403,densenet161,backdoor,Nashville,0.20757842063903809,0.12332972884178164,1.31711745262146,0.5672124624252319,1.5232027769088743,0.6903132796287537,1.5406965017318726,0.7948669195175171,1.8065224885940552,0.99456125497818,1.8765231370925903,1.0660939216613772,1.5819259881973269,0.8567050695419312,1.642478585243225,1.0139955282211304,1.8299640417099,1.175684928894043,1.789303421974182,1.2114578485488892,0.4253863096237183,0.11873789131641388,0.6329647302627563,0.2420676201581955,1.7425037622451782,0.6859503388404846,1.9485890865325928,0.8090511560440063,1.9660828113555908,0.9136047959327698,2.231908798217773,1.1132991313934326,2.3019094467163086,1.1848318576812744,2.007312297821045,0.9754429459571838,2.067864894866944,1.1327334642410278,2.255350351333618,1.2944228649139404,2.2146897315979004,1.3301957845687866,"(0, 0, 0)",10
id-00000404,wideresnet101,backdoor,Toaster,-0.0451011061668396,0.154012992978096,0.18626898527145386,0.4909379482269287,0.4195180535316467,0.7226597666740417,0.6220504641532898,0.9851179122924804,0.8000597357749939,1.1255797147750854,1.1056063175201416,1.3074357509613037,1.7627296447753906,1.458179235458374,2.0599050521850586,1.5262587070465088,2.3062801361083984,1.5597082376480105,2.7663583755493164,1.7880198955535889,0.8286729454994202,0.19790421426296234,0.7835718393325806,0.35191720724105835,1.014941930770874,0.6888421773910522,1.2481909990310671,0.9205639958381652,1.45072340965271,1.183022141456604,1.628732681274414,1.323483943939209,1.934279203414917,1.5053399801254272,2.591402530670166,1.6560834646224976,2.888577938079834,1.7241629362106323,3.134953022003174,1.7576124668121338,3.595031261444092,1.9859241247177124,"(0, 0, 0)",19
id-00000405,vgg19bn,clean,None,0.17625761032104492,0.12437230348587035,0.4666603207588196,0.3331998586654663,0.4857627749443054,0.3138408064842224,0.5579705834388733,0.4030283689498901,0.7040968537330627,0.4868333339691162,0.86883145570755,0.6291828155517578,0.9762741923332214,0.7420494556427002,1.1395044326782229,0.8518809080123901,1.2821919918060305,0.943792462348938,1.3909437656402588,0.9972957372665404,0.7011200785636902,0.5888665914535522,0.8773776888847351,0.7132388949394226,1.1677803993225098,0.9220664501190186,1.1868828535079956,0.9027073979377748,1.2590906620025637,0.9918949604034424,1.405216932296753,1.0756999254226685,1.5699515342712402,1.21804940700531,1.6773942708969116,1.3309160470962524,1.8406245708465576,1.4407474994659424,1.983312010765076,1.5326590538024902,2.0920639038085938,1.5861623287200928,"(0, 0, 0)",13
id-00000406,shufflenet1_0,backdoor,Toaster,0.08062434196472168,0.0019260197877883913,0.09218573570251463,0.009852439165115356,0.1275680959224701,0.03662145882844925,0.1656568944454193,0.08191987872123717,0.17796558141708374,0.08455641567707063,0.2577785849571228,0.12709258496761322,0.36723339557647705,0.18111960589885712,0.3887180685997009,0.17390288412570953,0.5587459206581116,0.31602221727371216,0.6325772404670715,0.2578557729721069,0.3011673092842102,0.08441002666950226,0.3817916512489319,0.08633604645729065,0.3933530449867249,0.0942624658346176,0.4287354052066803,0.12103148549795152,0.4668242037296295,0.16632990539073944,0.479132890701294,0.16896644234657288,0.558945894241333,0.21150261163711548,0.6684007048606873,0.2655296325683594,0.6898853778839111,0.2583129107952118,0.8599132299423218,0.4004322588443756,0.9337445497512816,0.342265784740448,"(0, 0, 0)",5
id-00000407,shufflenet1_5,backdoor,Toaster,0.02121031284332276,-0.0158490389585495,0.04385465383529663,0.009441778063774107,0.07453244924545288,0.002126872539520264,0.08959531784057617,0.011547431349754332,0.09749823808670044,0.028910145163536075,0.12378329038619995,0.027534857392311096,0.1254098415374756,0.014594003558158875,0.17390626668930054,0.05078049004077912,0.22879892587661746,0.0709119588136673,0.2201606631278992,0.046499863266944885,0.5015012621879578,0.14382946491241455,0.5227115750312805,0.12798042595386505,0.5453559160232544,0.15327124297618866,0.5760337114334106,0.1459563374519348,0.5910965800285339,0.15537689626216888,0.5989995002746582,0.17273961007595062,0.6252845525741577,0.17136432230472565,0.6269111037254333,0.15842346847057345,0.6754075288772583,0.19460995495319366,0.7303001880645752,0.21474142372608185,0.7216619253158569,0.19032932817935946,"(0, 0, 0)",5
id-00000408,shufflenet1_5,clean,None,0.11321890354156496,0.08327701687812805,0.30641335248947144,0.2217194437980652,0.25323057174682617,0.19726693630218506,0.6785843372344971,0.4854252934455872,0.5406240224838257,0.40665364265441895,0.8781739473342896,0.5115349292755127,0.9373669624328612,0.5257540345191956,0.8900388479232788,0.4742940664291382,1.592383861541748,0.7464752793312073,1.1575095653533936,0.5597342848777771,0.6120190620422363,0.3137062191963196,0.7252379655838013,0.3969832360744476,0.9184324145317078,0.5354256629943848,0.8652496337890625,0.5109731554985046,1.2906033992767334,0.7991315126419067,1.152643084526062,0.7203598618507385,1.4901930093765259,0.8252411484718323,1.5493860244750977,0.8394602537155151,1.5020579099655151,0.7880002856254578,2.2044029235839844,1.0601814985275269,1.7695286273956299,0.8734405040740967,"(0, 0, 0)",16
id-00000409,vgg19bn,backdoor,polygon-11,3.0334701538085938,2.1882991790771484,4.084130764007568,1.838320016860962,4.541168689727783,1.5310492515563965,4.882591724395752,1.0821335315704346,5.212368965148926,0.6628055572509766,5.218689441680908,0.5144969224929811,5.114143371582031,0.4267078638076782,5.023661136627197,0.6141669750213623,5.092057704925537,0.5905928611755371,5.002097606658936,0.33068400621414185,0.8485131263732909,0.5001814365386963,3.8819832801818848,2.6884806156158447,4.9326438903808585,2.338501453399658,5.389681816101074,2.0312306880950928,5.731104850769043,1.5823149681091309,6.060882091522218,1.1629869937896729,6.067202568054199,1.0146783590316772,5.962656497955322,0.9268893003463744,5.872174263000487,1.1143484115600586,5.940570831298827,1.0907742977142334,5.850610733032228,0.8308654427528381,"(8, 246, 157)",23
id-00000410,squeezenetv1_0,backdoor,Nashville,0.13195687532424927,0.3097550272941589,0.676990807056427,0.7169005274772644,0.8109535574913025,0.9834297299385072,0.9990907311439514,1.0255239009857178,1.0916295051574707,1.1798365116119385,0.9710902571678162,1.2210285663604736,1.421189785003662,1.4512674808502195,1.6766586303710938,1.385887622833252,1.7608850002288818,1.478060960769653,2.042087316513061,1.9929563999176023,0.8211973309516907,0.5944303870201111,0.9531542062759399,0.90418541431427,1.4981881380081177,1.3113309144973757,1.6321508884429932,1.5778601169586182,1.8202880620956416,1.619954228401184,1.9128268957138064,1.7742668390274048,1.7922875881195068,1.8154590129852293,2.242387056350708,2.045697927474976,2.49785590171814,1.9803179502487185,2.582082271575928,2.072491407394409,2.8632845878601074,2.5873868465423584,"(0, 0, 0)",8
id-00000411,shufflenet1_0,clean,None,0.12904760241508484,0.17489048838615415,0.30684104561805725,0.4186574816703797,0.511457085609436,0.601537823677063,0.5877571105957031,0.6414167284965515,0.6918389797210693,0.7356783747673035,0.8201258182525635,0.7757741212844849,0.9810328483581544,0.9025717973709106,1.16470205783844,0.9822213649749756,1.245875358581543,0.9969851970672609,1.3780702352523804,1.0876115560531616,0.4427463710308075,0.1628732681274414,0.5717939734458923,0.3377637565135956,0.7495874166488647,0.581530749797821,0.9542034864425659,0.7644110918045044,1.030503511428833,0.8042899966239929,1.1345853805541992,0.8985516428947449,1.2628722190856934,0.9386473894119264,1.4237792491912842,1.065445065498352,1.6074484586715698,1.145094633102417,1.6886217594146729,1.1598584651947021,1.8208166360855105,1.250484824180603,"(0, 0, 0)",15
id-00000412,resnet152,backdoor,polygon-5,0.9673237204551696,1.4913623332977295,4.4693803787231445,0.5226512551307678,4.565627574920653,0.3762489557266235,4.560244083404541,0.4486510157585144,4.255039691925049,0.32514530420303345,4.367417812347412,0.43292391300201416,4.472926139831543,0.4749755263328552,4.40120792388916,0.3783137798309326,4.546280384063722,0.3596624732017517,4.734419822692871,0.3586452007293701,0.9318620562553406,0.2533441185951233,1.8991857767105105,1.7447065114974976,5.401242256164551,0.7759953737258911,5.4974894523620605,0.6295930743217468,5.492105960845947,0.7019951343536377,5.186901569366455,0.5784894227981567,5.299279689788818,0.6862680315971375,5.404788017272949,0.7283196449279785,5.333069801330566,0.6316578984260559,5.478142261505127,0.613006591796875,5.666281700134277,0.6119893193244934,"(49, 19, 91)",9
id-00000413,densenet121,backdoor,polygon-7,0.0621291995048523,0.06604380905628204,1.2185475826263428,1.9960309267044067,3.07246732711792,2.600764274597168,4.958389759063722,1.356229305267334,5.437814712524414,0.4435250163078308,5.4776225090026855,0.6417775154113771,5.460882663726807,0.6959550380706787,5.311850547790527,0.7021085619926453,5.072062969207764,0.8190960884094238,4.877960681915283,1.209192395210266,0.4979595541954041,0.12202678620815274,0.5600887537002563,0.1880705952644348,1.7165071964263916,2.1180577278137207,3.5704269409179688,2.7227909564971924,5.4563493728637695,1.4782561063766482,5.935774326324463,0.5655518174171448,5.9755821228027335,0.7638043165206909,5.958842277526856,0.8179818391799927,5.809810161590576,0.8241353631019592,5.5700225830078125,0.9411228895187378,5.375920295715332,1.33121919631958,"(7, 201, 116)",22
id-00000414,resnet18,backdoor,Lomo,0.19661945104599,0.1332840919494629,0.3330678939819336,0.19161325693130493,0.5638079643249512,0.3188554048538208,0.9050773382186892,0.3620040416717529,1.2266241312026978,0.5219306349754333,1.554623246192932,0.5019710063934326,1.8152467012405402,0.695817768573761,2.161415100097656,0.8244341015815735,2.2482290267944336,0.7772194743156433,2.373162269592285,0.5537487864494324,0.792446494102478,0.4554937481880188,0.989065945148468,0.5887778401374817,1.1255143880844116,0.6471070051193237,1.3562544584274292,0.7743491530418396,1.697523832321167,0.8174977898597717,2.019070625305176,0.977424383163452,2.34706974029541,0.9574647545814514,2.6076931953430176,1.1513115167617798,2.9538614749908447,1.2799278497695925,3.040675640106201,1.232713222503662,3.1656086444854736,1.0092425346374512,"(0, 0, 0)",11
id-00000415,vgg11bn,clean,None,0.5479539632797241,0.5471509695053101,1.3143396377563477,1.0378767251968384,1.5624265670776367,1.231708526611328,1.660207986831665,1.2299586534500122,1.5077483654022217,1.0809288024902344,1.3749921321868896,0.9931133985519408,1.7274410724639893,1.1264415979385376,1.8153929710388184,1.0940886735916138,1.9246702194213867,1.1935878992080688,1.9607298374176023,1.2132716178894043,0.6409704685211182,0.3016656339168549,1.1889244318008425,0.8488165736198425,1.9553101062774656,1.3395423889160156,2.203397035598755,1.5333741903305054,2.301178455352783,1.5316243171691897,2.1487188339233403,1.3825944662094116,2.0159626007080083,1.2947790622711182,2.3684115409851074,1.4281072616577148,2.4563634395599365,1.395754337310791,2.565640687942505,1.495253562927246,2.6017003059387207,1.5149372816085815,"(0, 0, 0)",12
id-00000416,vgg16bn,clean,None,0.2511020302772522,0.243679940700531,0.5917100310325623,0.462295413017273,1.0945861339569092,0.8643617033958435,1.160491704940796,0.8359290957450867,1.3032891750335691,0.8732628226280212,1.417947769165039,0.8854065537452698,1.6762738227844238,0.990133821964264,1.9100432395935056,1.0042490959167478,2.0516629219055176,0.9208131432533264,2.2327167987823486,0.944840133190155,0.810480535030365,0.501311719417572,1.0615825653076172,0.744991660118103,1.4021905660629272,0.963607132434845,1.9050666093826292,1.3656734228134155,1.9709722995758057,1.3372408151626587,2.113769769668579,1.3745745420455933,2.228428363800049,1.3867182731628418,2.4867544174194336,1.491445541381836,2.720523834228516,1.5055608749389648,2.862143516540528,1.4221248626708984,3.0431973934173584,1.4461518526077268,"(0, 0, 0)",19
id-00000417,densenet121,backdoor,polygon-12,1.5698740482330322,1.859086275100708,5.629232883453369,1.3505899906158447,5.8107361793518075,1.0956765413284302,5.0773959159851065,0.8830496668815613,5.1136555671691895,0.793143093585968,5.307398796081543,0.8519671559333801,5.284745216369629,0.8024078607559204,5.6178083419799805,0.8532692790031433,5.944162845611572,0.8660129904747009,6.354802131652832,0.7896055579185486,0.8601729273796082,0.14669294655323029,2.430047035217285,2.005779266357422,6.489405632019043,1.4972829818725586,6.6709089279174805,1.242369532585144,5.937568664550781,1.0297425985336304,5.973828315734862,0.9398360252380372,6.167571544647218,0.9986600875854492,6.144917964935303,0.9491007924079896,6.477981090545653,0.9999622106552124,6.804335594177246,1.01270592212677,7.214974880218506,0.9362984895706176,"(20, 146, 64)",19
id-00000418,mobilenetv2,clean,None,0.19432783126831052,0.22153115272521973,0.391204833984375,0.35555511713027954,0.4291496276855469,0.35196101665496826,0.4693484306335449,0.3920398354530335,0.6621575355529785,0.5423071384429932,0.7142119407653809,0.5465477705001831,0.7344863414764404,0.4928479194641113,0.7668883800506592,0.4971874952316284,0.8773446083068848,0.5885308980941772,1.0196201801300049,0.6531811952590942,2.1890790462493896,0.4761661291122437,2.3834068775177,0.6976972818374634,2.5802838802337646,0.8317212462425232,2.6182286739349365,0.8281271457672119,2.6584274768829346,0.8682059645652771,2.851236581802368,1.0184732675552368,2.9032909870147705,1.0227138996124268,2.92356538772583,0.969014048576355,2.955967426300049,0.973353624343872,3.0664236545562744,1.064697027206421,3.2086992263793945,1.129347324371338,"(0, 0, 0)",20
id-00000419,shufflenet1_5,clean,None,0.12256556749343872,0.16237440705299375,0.23148226737976074,0.3102799654006958,0.23884737491607666,0.3004109859466553,0.4161742329597473,0.5103464722633362,0.4937446117401123,0.5811958312988281,0.6030007600784302,0.6019918322563171,0.6959072351455688,0.6478130221366882,0.743666410446167,0.6791991591453552,0.97924542427063,0.7170718312263489,1.0087060928344729,0.7413664460182191,0.5567677021026611,0.09851328283548356,0.6793332695960999,0.26088768243789673,0.7882499694824219,0.4087932407855988,0.7956150770187378,0.3989242613315582,0.9729419350624084,0.6088597774505615,1.0505123138427734,0.6797091364860535,1.1597684621810913,0.7005051374435425,1.25267493724823,0.7463263273239136,1.300434112548828,0.7777124643325806,1.536013126373291,0.8155851364135742,1.5654737949371338,0.8398797512054443,"(0, 0, 0)",12
